cdu_sim," csu_sim"," afd_sim"," linke_sim"," gruene_sim"," spd_sim"," words_count",average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count,party
0.00506804288567,0.00541137156329,0.00649764339476,0.00530165269073,0.00512026963429,0.00520109750991,0.00765775407336,0.00513143681669,0.00160465684957,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00905531582751,0.00883396661811,0.0084240836079,0.00847503889741,0.00867130559817,0.00905000066794,0.00765775407336,0.0056320647988,0.00584808274067,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00374638596766,0.00441850094878,0.00483153075425,0.0042790131561,0.00383974780076,0.00388139793136,0.00306310162934,0.00766586597615,0.00268534411561,0.00789992615473,0.0,0.0,0.0,0.0,CDU
0.000651251025809,0.000545841826021,0.000718801188341,0.00106670374878,0.000902270724029,0.00068965273176,0.00357361856757,0.00831400041728,0.00530572022843,0.00425380639101,0.0,0.0,0.0,0.0,DIE LINKE
0.00191442673068,0.00229219182285,0.00190712776475,0.00199378974153,0.00220301533644,0.00189302508894,0.00867878794981,0.00623944433593,0.00523998564153,0.00607686627287,0.0,0.0,0.0233296164439,0.0,GRUENE
0.00476696316487,0.00440253851394,0.00378445831143,0.0049628445429,0.00431884857396,0.00401521886593,0.00561568632046,0.006400073635,0.00789491169991,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CDU
0.00604239548381,0.00529556044783,0.00588990592695,0.00520457299683,0.00576805196185,0.00518865048898,0.00612620325869,0.00391115611028,0.00526327446661,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00557401615347,0.00508685885847,0.00510206656758,0.00472311482306,0.00552573973333,0.00509584524735,0.0117418895791,0.00448932701354,0.00538289434085,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CDU
0.000685206279654,0.000731364886376,0.000949192928598,0.00086354390314,0.00072240999287,0.000584933604512,0.00510516938224,0.00769715522503,0.00320931369915,0.00789992615473,0.0102014264632,0.0,0.0,0.0,CDU
0.000694919799925,0.000764038021316,0.00105718907932,0.000853121095041,0.000825019895984,0.000794247760022,0.00765775407336,0.00607011428316,0.00610431317003,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.0102336471485,0.0111260233381,0.0110751497832,0.0112606773925,0.0103928381641,0.00997428409035,0.00612620325869,0.0055538416766,0.0064864298004,0.00911529940931,0.0102014264632,0.0,0.0,0.0,DIE LINKE
0.00317473635167,0.0026499511388,0.00274336167767,0.00245931061002,0.00299839281048,0.00289030198527,0.00765775407336,0.00694621325186,0.00296355544291,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00430163352349,0.00466662484727,0.00511911334828,0.00428865629004,0.00520955774244,0.0053002461371,0.00306310162934,0.00594495728762,0.00519402085521,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00313830562934,0.003134384338,0.00228340760246,0.00296935468882,0.00271003503913,0.00305026550435,0.00714723713513,0.00643664548434,0.00411193317704,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.000153522840356,6.00281856127e-05,0.000166361618984,0.000184238920095,0.000251245679537,8.43905586876e-05,0.00306310162934,0.00375470986587,0.00548257756938,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.000727383835534,0.00035780323797,0.000671463682553,0.000240739867471,0.000427067301663,0.00039856919897,0.00357361856757,0.00764351651266,0.00230845371342,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CDU
0.00707760311093,0.00677712254977,0.00550415831892,0.00691930499865,0.00616556635627,0.00670138339513,0.00867878794981,0.00491425261857,0.00443534365164,0.00789992615473,0.0,0.0,0.00466592328877,0.0,CDU
0.00348095728773,0.00393789699033,0.00421426235636,0.0043555316499,0.00371368021274,0.00355521819453,0.00561568632046,0.00648540795014,0.00692536114029,0.00607686627287,0.0102014264632,0.0,0.0,0.0,CDU
0.0090862921954,0.00911907059781,0.00908925551922,0.00932674190016,0.00970751782697,0.00912257650813,0.00612620325869,0.00633607289865,0.00568563599788,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00958629384726,0.0107046876007,0.00955852532477,0.0099456782906,0.00978647011177,0.0100988715508,0.00867878794981,0.00469338733234,0.00464406570583,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.00789224805653,0.00796984008063,0.00681238764939,0.0077546748664,0.0069259112498,0.0077200923688,0.00714723713513,0.00643664548434,0.00548257756938,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00432174465378,0.00433108471239,0.00432273349639,0.00495076590082,0.00518499909089,0.00401590285378,0.00612620325869,0.00602318040983,0.00427213836575,0.00668455290016,0.0102014264632,0.0,0.0186636931551,0.0,GRUENE
0.00891311752699,0.00912553017665,0.00853937492157,0.00953710240311,0.00859624956841,0.00862895986162,0.00663672019691,0.00642633034735,0.00517456759358,0.00425380639101,0.0,0.0,0.0,0.0,DIE LINKE
0.00853455692197,0.00803942470888,0.00842060992387,0.00799420061353,0.00877252275992,0.00825526671338,0.00867878794981,0.00524555054791,0.00415521668416,0.00668455290016,0.0,0.0,0.00933184657755,0.0,CDU
0.00471892853118,0.00474755164651,0.00344768697141,0.00506123950672,0.00391906767004,0.00447220404377,0.00714723713513,0.00650369387481,0.00610431317003,0.00425380639101,0.0102014264632,0.0,0.0186636931551,0.0,DIE LINKE
0.00287973242218,0.00264144558552,0.00322005907463,0.00278967063873,0.00304707621248,0.00280815783025,0.00918930488803,0.00636214727272,0.003774889474,0.00850761278202,0.0102014264632,0.0,0.0,0.0,SPD
0.00248663088207,0.00205586603966,0.0021268258837,0.00253098223941,0.00275997599701,0.00195613883935,0.00612620325869,0.00743119660953,0.00692536114029,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.0109443011811,0.0115889027689,0.0120675631594,0.0122437914639,0.0112430597165,0.0109593396729,0.00816827101158,0.00557339745715,0.00484775279819,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,CDU
0.00124401231646,0.000762371161613,0.00202411368336,0.000936748731154,0.00182223183732,0.00110235788224,0.00612620325869,0.00336359425484,0.00612008658908,0.00850761278202,0.0102014264632,0.0,0.0,0.0,CDU
0.00271944879436,0.00264470166325,0.00379199246147,0.00287431085502,0.0028445174106,0.00301131632648,0.00255258469112,0.0056320647988,0.00219303102775,0.00850761278202,0.0,0.0,0.00466592328877,0.0,CDU
0.006952012948,0.00702358493534,0.00558148778818,0.00710744441781,0.00632189106588,0.00723214451454,0.00612620325869,0.00398937923249,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.000123178961463,0.0,0.0,2.76641427396e-05,1.88716379662e-05,0.000454711203822,0.000510516938224,0.0028160323994,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00573466569019,0.00517669336864,0.00694638137859,0.00545132582918,0.00532601775785,0.00570924910892,0.00714723713513,0.00462633894187,0.00286047525359,0.00303843313644,0.0102014264632,0.0,0.0,0.0,SPD
0.00426117482384,0.00480276056412,0.00544718138506,0.00444650598921,0.00512953812402,0.00520018243259,0.0020420677529,0.00610140353204,0.00506084083328,0.00303843313644,0.0102014264632,0.0,0.0,0.0,SPD
0.00236104819895,0.0024680705415,0.00271861201797,0.00211605167744,0.00287508868707,0.00288445205692,0.00306310162934,0.00766586597615,0.00402801617342,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CDU
0.0107684213578,0.0101876072076,0.0111421902462,0.0100078683827,0.0104098992221,0.0101070888732,0.00510516938224,0.0058198002921,0.00318343213706,0.00303843313644,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00905531582751,0.00883396661811,0.0084240836079,0.00847503889741,0.00867130559817,0.00905000066794,0.00765775407336,0.0056320647988,0.00584808274067,0.00303843313644,0.0102014264632,0.0,0.0,0.0,SPD
0.000888302244505,0.000638398649241,0.000568152120106,0.000808930507384,0.000620180184375,0.000973430058004,0.00510516938224,0.00628913902533,0.00294586257459,0.00303843313644,0.0102014264632,0.0,0.0,0.0,SPD
0.0,0.0,0.0,3.6375025762e-05,0.0,1.42352414407e-05,0.000510516938224,0.00750941973174,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00828967701363,0.00891357199796,0.0110652292755,0.00874392715809,0.00846153598607,0.00853074507813,0.00306310162934,0.00344181737705,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00608731901811,0.00491268979274,0.00784111290365,0.00615884818024,0.00650326600323,0.0062271646259,0.00561568632046,0.00477872164747,0.00587419025291,0.00850761278202,0.0,0.0,0.00933184657755,0.0,CDU
0.00220709820572,0.00204878584773,0.00183666048542,0.00190985635241,0.00193602453793,0.00205442294169,0.00561568632046,0.0046080530172,0.00365505171292,0.00850761278202,0.0,0.0,0.00466592328877,0.0,CDU
0.0025037963342,0.00150724600687,0.00132411707176,0.0017286168203,0.0020221507398,0.00184849220526,0.00561568632046,0.00622940500473,0.00540747376706,0.00668455290016,0.0,0.0,0.0186636931551,0.0,CDU
0.00583118046801,0.00572519452357,0.00660819401369,0.00611702293865,0.00528376895596,0.00528413034834,0.00459465244402,0.00573636229508,0.00478479496964,0.00668455290016,0.0,0.0,0.0139977698663,0.0,CDU
0.00674501890848,0.00581434108683,0.00635530988547,0.00641835512389,0.00682640495328,0.00566623248554,0.00663672019691,0.00707618397798,0.00335668014452,0.00729223952745,0.0,0.0,0.0,0.0,GRUENE
0.00494581208475,0.00549376827545,0.00663060495468,0.00543700729163,0.00485957000935,0.00511841806916,0.00357361856757,0.0038888066468,0.00453730557466,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
0.00393489630205,0.00362150760906,0.00338317536555,0.00395732378346,0.00342465849659,0.0033813185805,0.00612620325869,0.00657074226527,0.00548257756938,0.00668455290016,0.0102014264632,0.0,0.0139977698663,0.0,CDU
0.00214433894773,0.00217340747945,0.00288664537976,0.00266698884449,0.00237048306273,0.00228642311047,0.0020420677529,0.00586673416542,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.0058614952351,0.00643482720017,0.00622732440025,0.0067156879621,0.00646048791033,0.00590885641303,0.00714723713513,0.00663779065573,0.00265821942758,0.00789992615473,0.0,0.0,0.0,0.0,DIE LINKE
0.00499097679799,0.00449764861906,0.00619499216748,0.00485072489324,0.00516727508673,0.00514232705807,0.00969982182625,0.00553325664444,0.00469935220233,0.00303843313644,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.009883568589,0.0100092403725,0.00917092642252,0.0102687329063,0.00929281568013,0.00932405370623,0.00765775407336,0.0058198002921,0.00495200554654,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
0.00540383483653,0.00558160382645,0.00514413318108,0.0061700597164,0.00526224106226,0.0049424463237,0.00408413550579,0.00645340758196,0.00239239748482,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
3.59922990822e-05,0.0,0.0,0.0,0.0,0.000868417087741,0.000510516938224,0.00375470986587,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.000347300329241,0.000189792298953,0.00118104749968,0.000268948911471,0.000915114374523,0.000392868286408,0.00255258469112,0.00544432930551,0.00680595836199,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00139004501538,0.00126220996144,0.00368611661366,0.00191928328123,0.00136750174176,0.00151548790819,0.00306310162934,0.00547561855439,0.0131581861665,0.00789992615473,0.0,0.0,0.00466592328877,0.0,DIE LINKE
0.00208759851441,0.00218148212533,0.00256823578145,0.00205655878181,0.00225175795008,0.00195277981276,0.00459465244402,0.006466444769,0.00742800831978,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.00274772708912,0.00250355883374,0.00346028788429,0.00245414294978,0.00264745364177,0.00243399022059,0.00306310162934,0.0056320647988,0.00548257756938,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.00229896566158,0.00226052795169,0.00247695359091,0.00253700905369,0.00258451705643,0.00217324831982,0.00867878794981,0.00524555054791,0.00415521668416,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00287973242218,0.00264144558552,0.00322005907463,0.00278967063873,0.00304707621248,0.00280815783025,0.00918930488803,0.00636214727272,0.003774889474,0.00303843313644,0.0102014264632,0.0,0.0,0.0,SPD
0.00116752510766,0.000915629924349,0.000990166998397,0.000894267844945,0.000940688966163,0.000959021613417,0.00561568632046,0.00699741384094,0.00481397054872,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00606349090807,0.00671736316613,0.00719357218222,0.0067449559006,0.00642913823228,0.00604478813126,0.00816827101158,0.00592540150707,0.00455976748345,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00452671486535,0.00477380562869,0.00474258742151,0.00451180196497,0.00470734865327,0.00466682966085,0.00867878794981,0.00607379537125,0.00538289434085,0.00729223952745,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.00318374084914,0.0028218286079,0.00394084806427,0.00289404013095,0.0036229852416,0.00324572090455,0.00561568632046,0.0061440706896,0.0,0.00607686627287,0.0,0.0,0.0,0.0,DIE LINKE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00668455290016,0.0,0.0,0.0,0.0,CDU
0.00329180569515,0.00294043867426,0.00374522544143,0.00334620679912,0.00341370990508,0.00302014401069,0.00714723713513,0.00382175825633,0.00461690742685,0.00850761278202,0.0102014264632,0.0,0.00933184657755,0.0,CDU
0.00550864227179,0.00554589349238,0.00458019537838,0.00570489086281,0.00518677527371,0.00546947310604,0.00714723713513,0.0067048390462,0.00723700239158,0.00850761278202,0.0102014264632,0.0,0.0,0.0,CDU
0.00261478644796,0.00261753500474,0.00325969836784,0.00269468436141,0.00273165093335,0.00293567152935,0.00255258469112,0.00469338733234,0.0210530978664,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00111995167328,0.000810917276711,0.0017118655933,0.000911534137191,0.0010467558159,0.00119513722531,0.00102103387645,0.00375470986587,0.0,0.00729223952745,0.0,0.0,0.0,0.0,CDU
0.00287973242218,0.00264144558552,0.00322005907463,0.00278967063873,0.00304707621248,0.00280815783025,0.00918930488803,0.00636214727272,0.003774889474,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.000144848578749,0.0,0.000181291414909,3.68557358614e-05,8.18025945428e-05,0.000224477691402,0.00102103387645,0.00797875846497,0.00774010950975,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00927146701937,0.00940190214431,0.009121015636,0.00867795115619,0.00897313587357,0.00927877977877,0.00510516938224,0.0058198002921,0.00318343213706,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
0.000114242791926,0.000246520843136,8.6721221769e-05,0.000432015182744,0.000228237682144,8.73553281378e-05,0.00153155081467,0.00406760235469,0.0253042041664,0.00789992615473,0.0,0.0,0.0139977698663,0.0,DIE LINKE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,DIE LINKE
0.00715341646619,0.00772358680998,0.00688313981799,0.00708214866552,0.00718861811819,0.00716007628742,0.0112313726409,0.0046080530172,0.00609175285487,0.00668455290016,0.0102014264632,0.0,0.0139977698663,0.0,GRUENE
0.0121915278963,0.0126828852899,0.0111322696575,0.0122113909167,0.0114532539349,0.0120170507356,0.00867878794981,0.00535598319102,0.00406954211336,0.00668455290016,0.0,0.0,0.0,0.0,CDU
0.00242597755108,0.00222259573304,0.00212145965039,0.00193083241054,0.00229317097596,0.00190723439746,0.00357361856757,0.00576616157973,0.00918012988362,0.00668455290016,0.0,0.0,0.0139977698663,0.0,CDU
0.00557014835804,0.00588141021391,0.00468540327205,0.00549245671129,0.00529901079342,0.005381222632,0.00714723713513,0.00603435514157,0.00438606205551,0.00668455290016,0.0,0.0,0.00933184657755,0.0,CDU
0.00196241537311,0.00155916921346,0.00252659896321,0.00185428728901,0.00197248366527,0.0020057960609,0.00255258469112,0.00488112282563,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00529233639194,0.00511439486625,0.00357736280439,0.00510433759241,0.00480675681823,0.00506913011417,0.00510516938224,0.00741555198509,0.00416398296409,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.0042905856539,0.00461133013299,0.00446808955386,0.00422184485321,0.00529147332477,0.00465766015776,0.00561568632046,0.00503472459287,0.00780570365813,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00406038462507,0.00374961952827,0.0030059153414,0.00376100745475,0.00345884427123,0.00376589874758,0.00867878794981,0.00585293008503,0.00372401495279,0.00607686627287,0.0,0.0,0.00466592328877,0.0,CDU
0.0102336471485,0.0111260233381,0.0110751497832,0.0112606773925,0.0103928381641,0.00997428409035,0.00612620325869,0.0055538416766,0.0064864298004,0.00850761278202,0.0102014264632,0.0,0.0,0.0,SPD
0.00675789216194,0.00688406038896,0.00613100695549,0.00679801853729,0.0066416834674,0.00613361016558,0.0107208557027,0.00531917230998,0.00608151461478,0.00850761278202,0.0102014264632,0.0,0.0,0.0,SPD
0.00102100420755,0.00104953228071,0.00119826920698,0.00079525145479,0.00125566574264,0.0010346753211,0.00510516938224,0.00826036170491,0.00299049685602,0.00243074650915,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00554251612903,0.0044612134451,0.00632669146658,0.00466420661848,0.00533342710195,0.00488853645306,0.00765775407336,0.00425533784798,0.00387005475486,0.00607686627287,0.0,0.0,0.0,0.0,CDU
0.00740011374745,0.00724343559693,0.00705388680618,0.00665218288531,0.00660904252252,0.00702864773131,0.00714723713513,0.00489453250373,0.00450622813922,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00231869062172,0.00195311330386,0.00281664538101,0.00214579533278,0.00221919613303,0.0018995756789,0.00561568632046,0.00477872164747,0.00352451415174,0.00607686627287,0.0,0.0,0.0,0.0,CDU
0.00432921643359,0.00468162875437,0.00495088381135,0.00483873543222,0.00467633729294,0.00437185147556,0.00714723713513,0.00663779065573,0.00398732914137,0.00729223952745,0.0102014264632,0.0,0.0186636931551,0.0,GRUENE
0.00423363132576,0.00426471918259,0.00389300970403,0.00422763517051,0.00387920032608,0.00380364469881,0.00408413550579,0.00657074226527,0.0105735424552,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
0.00265719728962,0.00262308879122,0.00128090013652,0.00251994373645,0.00288371468962,0.00260859393361,0.00459465244402,0.00709222974664,0.00483756844357,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00372189518003,0.00364494647935,0.00468241344954,0.00393162434147,0.003882866641,0.00350031575171,0.00816827101158,0.00574939948211,0.00604202426014,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00627231866815,0.00637895333003,0.00617601811678,0.00654542956724,0.00641204534903,0.00607488127602,0.00816827101158,0.00528006074888,0.00511707239809,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00495015530816,0.00496380660914,0.00464192827236,0.00525700649071,0.00495028612942,0.00493871594379,0.00765775407336,0.0058198002921,0.00707429363788,0.00243074650915,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.0116896913042,0.011842388882,0.0119735134907,0.0123417160836,0.0119525794096,0.0122311538065,0.00969982182625,0.0047921954867,0.00406954211336,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00320107792047,0.00303439521872,0.00413751516405,0.0030738446321,0.00332307664196,0.00299971663728,0.00714723713513,0.00636959709388,0.00623282502625,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00573287349803,0.00492315603207,0.00570302858179,0.00538971302713,0.00680582210882,0.00623504893883,0.00714723713513,0.00697303260804,0.00379563062496,0.00243074650915,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00753445890371,0.0076618967513,0.0088493125852,0.00699481238009,0.00871741741598,0.00850635260959,0.00510516938224,0.00647687451862,0.00476745875598,0.00243074650915,0.0,0.0,0.0,0.0,GRUENE
